"Year.size","Plot","wregion","type","Year.size.next","Age","Year.planted","Location.x","Row","Position","Pop","unique.ID","size","sizeNext","surv","fec1","fec2","fec3","flowering","n.germ.sam","PAR","N","sm.t1","wplot","habitat","light","Stage","Ph.ave","lat","long","mat","mt.warm.month","mt.coldest","mt.apr","mt.may","days0may","days0april","days0","longdays0","gdd","mmp","mp.april","mp.may","mt.driest","n.droughts.gs","long.drought.gs","n.germ.1","n.germ.0","n.germ.surv.1","n.germ.surv.0"
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.04830835,19.28238769,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.0515161,19.89430107,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.05854889,19.60676368,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.05868976,19.49285607,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.0818179,19.75473521,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.08684424,19.92178353,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.10534818,19.13984485,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.13302917,19.78590467,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.19208029,19.64425416,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.20428812,19.16941368,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.21890546,19.51914874,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.26823736,19.3033963,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.29852962,20.88111084,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.31102019,19.58007816,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.31255117,19.60627482,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.33035556,19.76193091,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.39117668,19.94064846,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.47716158,19.56504556,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.47938412,19.97386792,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.60487953,19.57838608,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.63093401,19.6700679,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.66732788,20.3209127,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.72584808,20.11848291,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,17.8125164,19.96903029,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,18.03778621,19.7810511,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2007,NA,3,"orphan",2008,1,NA,"VT",NA,NA,NA,NA,18.87575649,19.49361115,1,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,44.432509,-73.200984,0.543483618327172,0.986431856802891,0.0752794332876894,0.648687040007005,1.12233934685003,-0.310496176333942,-0.398363951700224,-0.273935846488294,-0.428328155465694,1.13279708733097,-1.74957973629176,-1.11031057822435,-0.0703180689572424,-0.270871409808322,-0.854093771063098,-0.732211776830484,NA,NA,NA,NA
2008,"Fenton",1,"rag",NA,NA,NA,"CT",NA,NA,NA,NA,20.64030555,NA,NA,32,NA,NA,1,NA,NA,NA,NA,NA,0,NA,"continuous",NA,41.825012,-72.237167,1.19369793923016,1.07270322286947,1.14277242651814,1.30935870060487,1.17404692082681,-0.310496176333942,-0.858978195589113,-1.10883746969914,-1.08001720389512,1.11820854148517,0.3739713121106,1.09759607737246,-0.503257803569312,0.766009568875377,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,"Pratt's Brook",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,74,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.826052,-70.175206,0.490220552829327,0.426067360715933,0.538423635352435,0.419460801889886,0.1672873324827,-0.310496176333942,-0.817104173417396,-0.486675202402595,-0.485830130327114,0.29855154337356,0.51911533208163,1.59749305286761,0.0600173891518386,0.905705711437641,0.509958956155018,-0.732211776830484,NA,NA,NA,NA
2008,"Shaw Park",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,20.64030555,NA,NA,537,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.743847,-70.452344,0.3716452501001,0.478849267225307,0.314592382611431,0.410777995623511,0.328830239189004,-0.310496176333942,-0.60773406255881,-0.318089297715791,-0.322907868219757,0.402705426624622,1.04269079322036,1.82693906744905,0.921361458312467,0.0614678781948191,0.899688306788764,0.014001155862437,NA,NA,NA,NA
2008,"Shaw Park",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,82,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.743847,-70.452344,0.3716452501001,0.478849267225307,0.314592382611431,0.410777995623511,0.328830239189004,-0.310496176333942,-0.60773406255881,-0.318089297715791,-0.322907868219757,0.402705426624622,1.04269079322036,1.82693906744905,0.921361458312467,0.0614678781948191,0.899688306788764,0.014001155862437,NA,NA,NA,NA
2008,"Shaw Park",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,45,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.743847,-70.452344,0.3716452501001,0.478849267225307,0.314592382611431,0.410777995623511,0.328830239189004,-0.310496176333942,-0.60773406255881,-0.318089297715791,-0.322907868219757,0.402705426624622,1.04269079322036,1.82693906744905,0.921361458312467,0.0614678781948191,0.899688306788764,0.014001155862437,NA,NA,NA,NA
2008,"Shaw Park",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,130,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.743847,-70.452344,0.3716452501001,0.478849267225307,0.314592382611431,0.410777995623511,0.328830239189004,-0.310496176333942,-0.60773406255881,-0.318089297715791,-0.322907868219757,0.402705426624622,1.04269079322036,1.82693906744905,0.921361458312467,0.0614678781948191,0.899688306788764,0.014001155862437,NA,NA,NA,NA
2008,"Shaw Park",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,47,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.743847,-70.452344,0.3716452501001,0.478849267225307,0.314592382611431,0.410777995623511,0.328830239189004,-0.310496176333942,-0.60773406255881,-0.318089297715791,-0.322907868219757,0.402705426624622,1.04269079322036,1.82693906744905,0.921361458312467,0.0614678781948191,0.899688306788764,0.014001155862437,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,20.64030555,NA,NA,8,NA,NA,1,NA,NA,NA,NA,NA,0,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,20.64030555,NA,NA,102,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,20.64030555,NA,NA,63,NA,NA,1,NA,NA,NA,NA,NA,0,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,20.64030555,NA,NA,96,NA,NA,1,NA,NA,NA,NA,NA,0,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,20.64030555,NA,NA,22,NA,NA,1,NA,NA,NA,NA,NA,0,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,32,NA,NA,1,NA,NA,NA,NA,NA,1,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,"Wells NEER",6,"rag",NA,NA,NA,"EME",NA,NA,NA,NA,19.09540616,NA,NA,2,NA,NA,1,NA,NA,NA,NA,NA,0,NA,"continuous",NA,43.338611,-70.553611,0.382811733658138,-0.039414874926501,0.687742662230711,0.213909960821901,-0.172437571248221,-0.310496176333942,-0.858978195589113,-0.607093705750313,-0.725421692249697,-0.125429757639945,0.918670763462577,1.68228588495996,2.16426942893528,0.760470605895382,0.704823631471891,0.387107622208904,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,13.00550238,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,14.03624432,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,16.15703048,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.23145983,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.32522212,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.36060993,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.46704681,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.50260125,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.51437128,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.52069534,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.72290508,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.82155522,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.84068812,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,17.91549002,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
2008,NA,1,"orphan",2009,2,NA,"CT",NA,NA,NA,NA,18.0192684,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,"continuous",NA,41.797629,-72.229396,1.18187731060761,1.06093324329904,1.13716211538505,1.28089794376391,1.1506909965962,-0.310496176333942,-0.858978195589113,-1.09278166925278,-1.08960086637202,1.10384354510974,0.336232162984401,1.22731261993597,-0.522217061849672,0.34595600206411,0.509958956155018,1.50642702124829,NA,NA,NA,NA
